2.861061687282710802e+06,1.791616366065508220e+06,7.989114533223632025e+05,6.447702794496652205e+05,4.487709394996829797e+05,1.504065722303697548e+05,1.092412921262449585e+06,1.578232503835600801e+06,4.063432729995139525e+05,2.329610861737822415e+05,1.725754610046270827e+05,2.528982215209559581e+04,5.816716294460680729e+03,1.000998106462474680e+05
2.860129455879321788e+06,1.788063969377275556e+06,8.001233541467685718e+05,6.435524282120466232e+05,4.486859823396923603e+05,1.503550019825227209e+05,1.092692812041696161e+06,1.579150850941492477e+06,4.065455870487600332e+05,2.356568698306827573e+05,1.731757199953564850e+05,2.533940892887159498e+04,5.826712524377398040e+03,1.000404295490318327e+05
2.859841852574021090e+06,1.784676200787939364e+06,8.004258334851022810e+05,6.433025108570955927e+05,4.483634278174797073e+05,1.502994647925336030e+05,1.093044795145306736e+06,1.579952173254192807e+06,4.068093887012083433e+05,2.385318197200525028e+05,1.736248248215274652e+05,2.538701223457655215e+04,5.835095138503407725e+03,9.999886186352786899e+04
2.859792265797245316e+06,1.780090415671695024e+06,8.003782301793972729e+05,6.434096182949318318e+05,4.478623430628242204e+05,1.502498780157575966e+05,1.093377053071663016e+06,1.580814983170095365e+06,4.068827771308367955e+05,2.413497071963197959e+05,1.740801420056097559e+05,2.543064859813943258e+04,5.845449057025802176e+03,9.996434996033791685e+04
2.858409786460730713e+06,1.774356200805318309e+06,8.007064946416544262e+05,6.428502794528986560e+05,4.474646881229072460e+05,1.501864069414843107e+05,1.093567650135637959e+06,1.581459611268183449e+06,4.069859176265308633e+05,2.438865666961799434e+05,1.746131067671640485e+05,2.545841719313399153e+04,5.851979082984877095e+03,9.988786783403198933e+04
2.857449786462347023e+06,1.770194878498276463e+06,8.007461640630753245e+05,6.426479654036525171e+05,4.469642758797612623e+05,1.501328532225662202e+05,1.093749867744018091e+06,1.581983247630937956e+06,4.070295539900937001e+05,2.470323518148493604e+05,1.752610728223161132e+05,2.548816925919959249e+04,5.864178861819611484e+03,9.974627294069904019e+04
2.855601191424137913e+06,1.766313225612251088e+06,8.012370731531577185e+05,6.432608579646038124e+05,4.464625612397697405e+05,1.500713656193639908e+05,1.094061556518244324e+06,1.582399776555856457e+06,4.070474052297330927e+05,2.504002856934752781e+05,1.759144175978782296e+05,2.550007008562582996e+04,5.870741806093842570e+03,9.966871935648604995e+04
2.853500695559906308e+06,1.761273225620738463e+06,8.013521144752780674e+05,6.432013538324725814e+05,4.459591965498431819e+05,1.499801457848068676e+05,1.094326435769974953e+06,1.583090024488578318e+06,4.069859176265308051e+05,2.540439220509757579e+05,1.764449940746921638e+05,2.550403702776791033e+04,5.879339428145122838e+03,9.959752886761588161e+04
2.851713588124899194e+06,1.756479176042034756e+06,8.011121144756822614e+05,6.426340811061550630e+05,4.454584247609313461e+05,1.499127077683915268e+05,1.094763711787193548e+06,1.583135644323212327e+06,4.068708763044105144e+05,2.558052443620592821e+05,1.769100764161455154e+05,2.551593785419415144e+04,5.887898017774286927e+03,9.950390149301798374e+04
2.860528133564600721e+06,1.755027275218033465e+06,8.025263293493337696e+05,6.438142463934238767e+05,4.451728049267015886e+05,1.498730383469707158e+05,1.096028974244994810e+06,1.583179280686775222e+06,4.066189754783884273e+05,2.584948311343895330e+05,1.773139191996603913e+05,2.552982215169143092e+04,5.893338311312722908e+03,9.939743352668243460e+04
2.875106645936744753e+06,1.754331076872098260e+06,8.087901309916781029e+05,6.484158992782366695e+05,4.451325332115726196e+05,1.498869226444679953e+05,1.097351856724851998e+06,1.583447049281365704e+06,4.066050911808911478e+05,2.616743352612666495e+05,1.776965374556090101e+05,2.554568992025974876e+04,5.902740857199707534e+03,9.937207790734118316e+04
2.884516232697758824e+06,1.756296696703498950e+06,8.136942632148244884e+05,6.518453207600648748e+05,4.451195045596670243e+05,1.498968399998231907e+05,1.098337864111684728e+06,1.583633495562043507e+06,4.062679010988143273e+05,2.654845831887345412e+05,1.779906807264453091e+05,2.558932628382262919e+04,5.915618875400157776e+03,9.934407790189332445e+04
2.892029621114858426e+06,1.755302977696907939e+06,8.160783954422146780e+05,6.540330893514220370e+05,4.451832681367668556e+05,1.498750218180417432e+05,1.098977559972878546e+06,1.584456636056525167e+06,4.060616201074261917e+05,2.686680542577537708e+05,1.782597124757849087e+05,2.564684694488278910e+04,5.933191785486170374e+03,9.933452957742009312e+04
2.900372100439652801e+06,1.756266944637433393e+06,8.191408747759003891e+05,6.556039984396856744e+05,4.451755632379403687e+05,1.498908895866100793e+05,1.100180772018881747e+06,1.584920768287148559e+06,4.060556696942130802e+05,2.725120211934293038e+05,1.785254897999794921e+05,2.569246677951670790e+04,5.945085378395128828e+03,9.924723144352505915e+04
2.910495736786241177e+06,1.756276861992788501e+06,8.208446764259237098e+05,6.579782133117205231e+05,4.450961939720517839e+05,1.498908895866100793e+05,1.101380823203352280e+06,1.585866883988034679e+06,4.060378184545737458e+05,2.755943352378254640e+05,1.788487879667195084e+05,2.573808661415063034e+04,5.963545646447748368e+03,9.919614838607066486e+04
2.919246811151669826e+06,1.754350911582808476e+06,8.220079822090886300e+05,6.600687918205966707e+05,4.449909737046756782e+05,1.498908895866100793e+05,1.102320042910194257e+06,1.586269528615455842e+06,4.061032729999180883e+05,2.782006162251720089e+05,1.791246948267677799e+05,2.576387173807414729e+04,5.981372977006533802e+03,9.912856859521707520e+04
2.930499042537679896e+06,1.754091076872502221e+06,8.246638499732111814e+05,6.633573868563809665e+05,4.446832901496649138e+05,1.499821292558778950e+05,1.103808130992947146e+06,1.586723743490724126e+06,4.061707110163334874e+05,2.809735087824859074e+05,1.796047026288534107e+05,2.585511140734198489e+04,6.000692997708457369e+03,9.899273593504016753e+04
2.939744001199797262e+06,1.754025622327157762e+06,8.282390565787608502e+05,6.689983785824186634e+05,4.451455832036125357e+05,1.503609722304465249e+05,1.105990803051143652e+06,1.588613991421425249e+06,4.063452564705850091e+05,2.839943352236798382e+05,1.801454318169885664e+05,2.598205355588854582e+04,6.067070202981486545e+03,9.913105096757877618e+04
2.947356563170448877e+06,1.753857027286119526e+06,8.306102962441891432e+05,6.736892876654282445e+05,4.453433162865435006e+05,1.506307242961079464e+05,1.107355373290217249e+06,1.590286057534311898e+06,4.064364961398528540e+05,2.876181368704699562e+05,1.807945235917269601e+05,2.608717752265366653e+04,6.135673701043427172e+03,9.907255950829968788e+04
2.950998216056878679e+06,1.751786283487953944e+06,8.325223623566717142e+05,6.766168909662832739e+05,4.451696081718116766e+05,1.507775011553648801e+05,1.108655985321695916e+06,1.591789528606160311e+06,4.063769920077216229e+05,2.922951616559822578e+05,1.812371440770356276e+05,2.618635107620566487e+04,6.165904300774269359e+03,9.904833129144381383e+04
2.956496397865801584e+06,1.749529093409110326e+06,8.333534367354374845e+05,6.792806926146900514e+05,4.450397890813763370e+05,1.508350218164250255e+05,1.109808117887618719e+06,1.592210024473220808e+06,4.063908763052189024e+05,2.946118558669569320e+05,1.818643714300288993e+05,2.627957421654454811e+04,6.195464655318509358e+03,9.892447049617330777e+04
2.959703670587672852e+06,1.747021985975315562e+06,8.344939326012855163e+05,6.808397008765274659e+05,4.449909484645160846e+05,1.508865920642720594e+05,1.110732917004041607e+06,1.592775313728467328e+06,4.064424465530659072e+05,2.970158228050573962e+05,1.822303508630403667e+05,2.636883041474135098e+04,6.222837231957015319e+03,9.879744205040673842e+04
2.965759207767558284e+06,1.743525126477072015e+06,8.352139326000730507e+05,6.826724281461684732e+05,4.448677515778996749e+05,1.508865920642720594e+05,1.111822976396765094e+06,1.593348536867997842e+06,4.064285622555686277e+05,2.999196244530599215e+05,1.826553864360211010e+05,2.646998743936439132e+04,6.232940358572264813e+03,9.872474758042799658e+04
2.970085158173496835e+06,1.740651076895134989e+06,8.361382301191777224e+05,6.841501140940933255e+05,4.449401751555347000e+05,1.509064267749824503e+05,1.112860030356376199e+06,1.593923743478599470e+06,4.064146779580713483e+05,3.023374756886576652e+05,1.830126742787561670e+05,2.655726016649015219e+04,6.251127473712999745e+03,9.860515165164424980e+04
2.973532430894964375e+06,1.739367771112172166e+06,8.363702962344894186e+05,6.855444942570343846e+05,4.447968271710999543e+05,1.508865920642720594e+05,1.113822929190624738e+06,1.594556470750261098e+06,4.063412895284428378e+05,3.045192938668016577e+05,1.832681829756199149e+05,2.661874776969239247e+04,6.262121269013488018e+03,9.842764362202558550e+04
2.975184662297140341e+06,1.737156200867962558e+06,8.374671557367745554e+05,6.862466430161824683e+05,4.445047543763661524e+05,1.508786581799878913e+05,1.114909815960402833e+06,1.595337958352250746e+06,4.063174878755903337e+05,3.076016079111978179e+05,1.836987016223699320e+05,2.670602049681814970e+04,6.277190479488745041e+03,9.823767596217044047e+04
2.976229951551578473e+06,1.734278184343883302e+06,8.380264945788078476e+05,6.872899487995496020e+05,4.442389507745380979e+05,1.508667573535616684e+05,1.116075942176888231e+06,1.595712834384677466e+06,4.063452564705848927e+05,3.099956574939431157e+05,1.839450772929736413e+05,2.679726016608599093e+04,6.298036473741331065e+03,9.813984505849995185e+04
2.979310282124903519e+06,1.732356200876045739e+06,8.380899656530811917e+05,6.887795355739005608e+05,4.441852892012582743e+05,1.508449391717802500e+05,1.117192883360712323e+06,1.596426883970251773e+06,4.064979837430549669e+05,3.114673930286547984e+05,1.844594306187772308e+05,2.687263206678551069e+04,6.318349409797626322e+03,9.803997192579484545e+04
2.984984992859148886e+06,1.731515209141924744e+06,8.404483127565477043e+05,6.903444942489512032e+05,4.448810936858574278e+05,1.508508895849933906e+05,1.118584159147551283e+06,1.597507875703968573e+06,4.066368267180277617e+05,3.129946657533555990e+05,1.853232828047769435e+05,2.694800396748503044e+04,6.349779708701636991e+03,9.785200563403195702e+04
2.992811769705472514e+06,1.739480828963221516e+06,8.518274862911042292e+05,6.946823454813157441e+05,4.461540173954367638e+05,1.508766747089169221e+05,1.120182654477389995e+06,1.601157462474682136e+06,4.072001325022031087e+05,3.139983021153018344e+05,1.864113491819521005e+05,2.716221884315734860e+04,6.410147648439812656e+03,9.787811088313872460e+04
3.024138711801478639e+06,1.809519175952715101e+06,8.923755853963750415e+05,7.623087916484244633e+05,4.488733292964354041e+05,1.516145259473438200e+05,1.125613572152925422e+06,1.607903247587289196e+06,4.093640994407077669e+05,3.153311946750407224e+05,1.873663649396212422e+05,2.736651636347446765e+04,6.477127350021370148e+03,9.785854619669538806e+04
3.046557885317443870e+06,1.844608762670483906e+06,8.799031724028032040e+05,8.175464775058174273e+05,4.542544593747697072e+05,1.540462614804388722e+05,1.133843250738229835e+06,1.629780933500860585e+06,4.139320333173128893e+05,3.162316905412928900e+05,1.891268400729666173e+05,2.758271471021782781e+04,6.535963618640869754e+03,9.791745650511895656e+04
3.055580695219604764e+06,1.863618349415331148e+06,8.799031724028032040e+05,8.375636675547531340e+05,4.488733292964354041e+05,1.546809722231716732e+05,1.137756921252992237e+06,1.637445065719359322e+06,4.158817853801451856e+05,3.174515252499824855e+05,1.903443732304406003e+05,2.781874776767158619e+04,6.602811311525950259e+03,9.794568863799168321e+04
3.068873918337714858e+06,1.871831903120507719e+06,8.799031724028032040e+05,8.520886262079790467e+05,4.463345132629013387e+05,1.550102284209642967e+05,1.140552278283126652e+06,1.641937627695264760e+06,4.171115374441900058e+05,3.182925169841034221e+05,1.913929604021300620e+05,2.783461553623990767e+04,6.654549644035366327e+03,9.793972770615035552e+04
3.096444166225170717e+06,1.886765456814367790e+06,8.799031724028032040e+05,8.634896179243169026e+05,4.470347054883756209e+05,1.552184928834234888e+05,1.142815213281137869e+06,1.645083412813934265e+06,4.181231076904204092e+05,3.192049136767818127e+05,1.922775674118794850e+05,2.786238413123446662e+04,6.698341790017195308e+03,9.786065320189281192e+04
3.205864331330163404e+06,1.983997192187819630e+06,8.799031724028032040e+05,8.839273038403131068e+05,4.488733292964354041e+05,1.558928730475770717e+05,1.147540068724321900e+06,1.652741594619219657e+06,4.331955043592533912e+05,3.205417731786628137e+05,1.957366196284086036e+05,2.762238413163862788e+04,6.762247195280957385e+03,9.800278011957746639e+04
3.268155240316174459e+06,2.071452398652115138e+06,8.799031724028032040e+05,9.339720151818925515e+05,4.697453415021951078e+05,1.637811374971031619e+05,1.166955575095941080e+06,1.715800106909723487e+06,4.477125291281951359e+05,3.264445830860778224e+05,2.112345281522127916e+05,3.287064858561046276e+04,9.924194378006273837e+03,1.011049806855885836e+05
3.309645488180188928e+06,2.106294051486003678e+06,8.799031724028032040e+05,9.334391842102287337e+05,4.666213206905128318e+05,1.651596498914759723e+05,1.172825706850148505e+06,1.727929032509133220e+06,4.517449258156194701e+05,3.281285500253907521e+05,2.145355957900511276e+05,3.386040065005941869e+04,1.067592991393043485e+04,1.022154559511292900e+05
3.339464992262204178e+06,2.126273555584589485e+06,8.799031724028032040e+05,9.329063532385651488e+05,4.607799983863000525e+05,1.658003110474218847e+05,1.176173340057376772e+06,1.733923082085815957e+06,4.542500497783430037e+05,3.297292111797200050e+05,2.165080268661468290e+05,3.433048329389589344e+04,1.099328528529683535e+04,1.026033975799438194e+05
3.360176397186003625e+06,2.141258679526296444e+06,8.799031724028032040e+05,9.323735222669013310e+05,4.536890893073320622e+05,1.662307242698375485e+05,1.179009430989834247e+06,1.738606057284541428e+06,4.561224464694047347e+05,3.311592938219398493e+05,2.171993153264455032e+05,3.463593783883604920e+04,1.119361586347187585e+04,1.028516005552007991e+05
3.376704661620980129e+06,2.152580332399792504e+06,8.799031724028032040e+05,9.318406912952376297e+05,4.488733292964354041e+05,1.665322118726356130e+05,1.182317518076018197e+06,1.742576966368763475e+06,4.577964960533624399e+05,3.326310293566515320e+05,2.187694969807051530e+05,3.500684692912052560e+04,1.133642578058675645e+04,1.029936210919247533e+05
3.392288793826141395e+06,2.162892398498129565e+06,8.799031724028032040e+05,9.313078603235739283e+05,4.474691395277275587e+05,1.667662614590183366e+05,1.184891866630935110e+06,1.745498619256405393e+06,4.592067439848718350e+05,3.345371450559209916e+05,2.202878463806557702e+05,3.527858246585300367e+04,1.144750016056499589e+04,1.031173396407057589e+05
3.402813091329079587e+06,2.171302315839339048e+06,8.799031724028032040e+05,9.307750293519102270e+05,4.488733292964354041e+05,1.669249391447015223e+05,1.187507157798421336e+06,1.748743577928626910e+06,4.604444299332008231e+05,3.375262359599782503e+05,2.218038944496581971e+05,3.556420230008276849e+04,1.154270677197491568e+04,1.031659019127055217e+05
3.425950281372760888e+06,2.182100332350080833e+06,8.799031724028032040e+05,9.302421983802464092e+05,4.488733292964354041e+05,1.673692366646144947e+05,1.189889486079343362e+06,1.751133660569230095e+06,4.623763307563937851e+05,3.399242524848656030e+05,2.235739984292287263e+05,3.613147502640020684e+04,1.167758280480563553e+04,1.036746460423918616e+05
3.442674909443770070e+06,2.192335043076647446e+06,8.799031724028032040e+05,9.297093674085827079e+05,4.488733292964354041e+05,1.679325424487898417e+05,1.192550061479747063e+06,1.755745230809398228e+06,4.639928596792913741e+05,3.423064012411846779e+05,2.259608449821423856e+05,3.690304527303476789e+04,1.234799602681715623e+04,1.037741896382145351e+05
3.453088132566730026e+06,2.200124133972621523e+06,8.799031724028032040e+05,9.291765364369188901e+05,4.488733292964354041e+05,1.682379969937299902e+05,1.194926216062854044e+06,1.758813660556297284e+06,4.650520332312267274e+05,3.448392937989027705e+05,2.273823355232044996e+05,3.733544196652148821e+04,1.259989685283923609e+04,1.038660983670627174e+05
3.463233587095099501e+06,2.205991241400757805e+06,8.799031724028032040e+05,9.286437054652551888e+05,4.488733292964354041e+05,1.684422945140470983e+05,1.196475224088879069e+06,1.760293329975293018e+06,4.665297191791515215e+05,3.471103681752435514e+05,2.286120696060823975e+05,3.778370642857653002e+04,1.275262412530931579e+04,1.038918970921169821e+05
3.470659702785073314e+06,2.210876530648729298e+06,8.799031724028032040e+05,9.281108744935914874e+05,4.488733292964354041e+05,1.686267573236538155e+05,1.198476526367913233e+06,1.762772668814092875e+06,4.674758348800376407e+05,3.505001202356509166e+05,2.299906932860784291e+05,3.796816923818325449e+04,1.287956627385587672e+04,1.038167357683776063e+05
3.478696727564927191e+06,2.215712233119924553e+06,8.799031724028032040e+05,9.275780435219277861e+05,4.488733292964354041e+05,1.687636168275555538e+05,1.200934213316163979e+06,1.765115148148991168e+06,4.684675704155576532e+05,3.525986326288112323e+05,2.314356808283297287e+05,3.840453287381205882e+04,1.300650842240243765e+04,1.038143577538440877e+05
3.484482512679150794e+06,2.220585621541469824e+06,8.799031724028032040e+05,9.270452125502639683e+05,4.488733292964354041e+05,1.689084102157414600e+05,1.203142885014933068e+06,1.767624239053856814e+06,4.693026117364654783e+05,3.540247483288889634e+05,2.327992750132674701e+05,3.882899568301461841e+04,1.313543404202003876e+04,1.038008309204801917e+05
3.491484165559921879e+06,2.224959175253113266e+06,8.799031724028032040e+05,9.265123815786002669e+05,4.488733292964354041e+05,1.690313854221459187e+05,1.205636333082921337e+06,1.769153495249628555e+06,4.702050910737886443e+05,3.556194590700051049e+05,2.341044172628890956e+05,3.912849981474166270e+04,1.329212825663219883e+04,1.038307830211837718e+05
3.497087471335609909e+06,2.230306613260637503e+06,8.799031724028032040e+05,9.259795506069365656e+05,4.488733292964354041e+05,1.691632862483700737e+05,1.208254828897483414e+06,1.770733329957711976e+06,4.711571571878878167e+05,3.575523516287335660e+05,2.353731944222855673e+05,3.957973948340326751e+04,1.350931833891107817e+04,1.043404600462354429e+05
3.499570777116551995e+06,2.235267274409308564e+06,8.799031724028032040e+05,9.259795506069365656e+05,4.488733292964354041e+05,1.692694019506707264e+05,1.210430826107260771e+06,1.773392172928441083e+06,4.719426117320196354e+05,3.600425995584242628e+05,2.366390493833045766e+05,3.979097915246902994e+04,1.369477288405331819e+04,1.042469329151628190e+05
3.504343008513474371e+06,2.239214381840677932e+06,8.799031724028032040e+05,9.254467196352728643e+05,4.488733292964354041e+05,1.693507242645833467e+05,1.212748502215179615e+06,1.775250685322005535e+06,4.725317026401184849e+05,3.624545003808088950e+05,2.375691852225614712e+05,4.007461551562775276e+04,1.383758280116819878e+04,1.043760824639386119e+05
3.515857058080861811e+06,2.245938348771503661e+06,8.799031724028032040e+05,9.249138886636090465e+05,4.488733292964354041e+05,1.696105589748896018e+05,1.215625562905874336e+06,1.778206057217855006e+06,4.733905456138788140e+05,3.647454094678601250e+05,2.388745880362126045e+05,4.024122708559511375e+04,1.395262412328851860e+04,1.043897895935720735e+05
3.528539372109091841e+06,2.266280828076090198e+06,8.799031724028032040e+05,9.243810576919453451e+05,4.488733292964354041e+05,1.745236168178556836e+05,1.221910971111259423e+06,1.788319776209088042e+06,4.815862480794161092e+05,3.678872276443874580e+05,2.455802369163289259e+05,4.217511137985911046e+04,1.545609519513683881e+04,1.068099821824306855e+05
3.543379702662613243e+06,2.284540662756083999e+06,8.799031724028032040e+05,9.238482267202816438e+05,4.506485359050162369e+05,1.822036168049225525e+05,1.232096519285988295e+06,1.816383908393233083e+06,4.909779836007904960e+05,3.781417730816642288e+05,2.555696490929085703e+05,4.704056591712022782e+04,2.180121915139380144e+04,1.204423974453705741e+05
3.556666975367510226e+06,2.283495373501645867e+06,8.799031724028032040e+05,9.233153957486178260e+05,4.488733292964354041e+05,1.842664267188041413e+05,1.238289367571849143e+06,1.830456635642261710e+06,4.948774877264551469e+05,3.855440871187854791e+05,2.602574924464593932e+05,4.910139235993078910e+04,2.404650840381107992e+04,1.240780999185869005e+05
3.572504991869764403e+06,2.315933059397434350e+06,8.799031724028032040e+05,9.227825647769541247e+05,4.488733292964354041e+05,1.859166746499094297e+05,1.245523992534085410e+06,1.839398123230509926e+06,5.088669091905002715e+05,3.932280540479944320e+05,2.818159109620639356e+05,5.620618573639607348e+04,2.594268312327095919e+04,1.306433891637292836e+05
3.652696727271911688e+06,2.493497356619077269e+06,9.683798664686843986e+05,9.460950230213332688e+05,4.679543209998401580e+05,1.960085754593609599e+05,1.283824830908279167e+06,1.874331015733666252e+06,5.630533553802421084e+05,4.216868969752763514e+05,3.191210703348467359e+05,6.777180555163031386e+04,2.594268312327095919e+04,1.426136370774556708e+05
3.752064660988873336e+06,2.671494050534206908e+06,9.701967259697569534e+05,9.625050019384932239e+05,5.047358085412058863e+05,2.060905589134572947e+05,1.330943882208682364e+06,1.964073164342870936e+06,6.074930247268932872e+05,4.533430952690747799e+05,3.760821761389703606e+05,8.070205346374007058e+04,2.594268312327096282e+04,1.583465296129449562e+05
3.880121520277357660e+06,2.843460992393374909e+06,9.496995359216296347e+05,9.222497337954870891e+05,5.197387837225524709e+05,2.313421291188675386e+05,1.364886853889805730e+06,1.988511511409154627e+06,6.467776527599114925e+05,4.599044175720750936e+05,3.953759250860053580e+05,7.719924355228342756e+04,2.594268312327096282e+04,1.663657031531596731e+05
3.985786974644871429e+06,2.976472562417317182e+06,8.914767261023215251e+05,9.222913535162649350e+05,5.337639076658763224e+05,2.534340299081110570e+05,1.395701269921501400e+06,2.007144238650504267e+06,6.705138510670471005e+05,4.756531778761327150e+05,4.209924539684869233e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.746645461143910361e+05
4.053330115026996471e+06,3.047298347422013525e+06,8.446985443629140500e+05,9.151369401913096663e+05,5.375682051801310154e+05,2.611100629530358419e+05,1.413391746388153872e+06,1.999837131224792916e+06,6.868735204609850189e+05,4.754449134136735229e+05,4.389408836903278716e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.802361163529423939e+05
4.103016065356548410e+06,3.100019008490256499e+06,8.550681311223111115e+05,9.228762109933701577e+05,5.346584531189153204e+05,2.668958480672595324e+05,1.425479965099649737e+06,1.981371015553410398e+06,6.970943468900541775e+05,4.660392935948018567e+05,4.506374125962507678e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.839967775036342209e+05
4.142996891735501587e+06,3.141905950568479020e+06,8.727031724149277434e+05,9.231686397319226526e+05,5.330815936174384551e+05,2.709857654157440411e+05,1.434512172451359686e+06,1.956867213941782247e+06,7.044351733239731984e+05,4.521292109735983540e+05,4.595550985316465958e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.870017361762598157e+05
4.173897387551234104e+06,3.171822644732975401e+06,8.799031724028032040e+05,9.234610684704751475e+05,5.288825853600468254e+05,2.743755174761514063e+05,1.442699979140568525e+06,1.931312172662502853e+06,7.102308757935520262e+05,4.361126820749503677e+05,4.668046852962977719e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.894176039407865319e+05
4.202639866841674782e+06,3.199198512455469463e+06,8.799031724028032040e+05,9.237534972090276424e+05,5.238981225585233187e+05,2.773011373059354373e+05,1.449049315559783252e+06,1.903898618989659008e+06,7.151598014050864149e+05,4.246819382925468963e+05,4.730129497486529872e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.914288436068210867e+05
4.225086808952634223e+06,3.222706611589435488e+06,8.799031724028032040e+05,9.240459259475801373e+05,5.185427506667153211e+05,2.795979968061997788e+05,1.455201704518636689e+06,1.873501924825971015e+06,7.201938509833859280e+05,4.170892110326057882e+05,4.787332803175323643e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.930275212900793413e+05
4.265035899794450961e+06,3.250625950385394506e+06,8.799031724028032040e+05,9.243383546861326322e+05,5.131477093534865417e+05,2.817143604389994289e+05,1.463086187078300398e+06,1.846374456334972521e+06,7.250731898181443103e+05,4.159963184724627645e+05,4.840985695646955865e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.946162816179824003e+05
4.310116230297048576e+06,3.286346280903754290e+06,8.799031724028032040e+05,9.246307834246851271e+05,5.091172961371332640e+05,2.857983273742707679e+05,1.471545709061144385e+06,1.846374456334972521e+06,7.311049253451769473e+05,4.252254093660118524e+05,4.953686521903448738e+05,7.547440177917091933e+04,2.594268312327096282e+04,1.971194221096348774e+05
4.380446147533984855e+06,3.323381652742213104e+06,8.799031724028032040e+05,9.249232121632377384e+05,5.060349820927371038e+05,2.921523469368018559e+05,1.482700694138371153e+06,1.846374456334972521e+06,7.449336856524678878e+05,4.350122727356113610e+05,5.069045199395135278e+05,7.547440177917091933e+04,2.594268312327096282e+04,2.004338022693427047e+05
4.389016726031947881e+06,3.356830908884231467e+06,8.799031724028032040e+05,9.252156409017901169e+05,5.030101887094011181e+05,2.940554574159191689e+05,1.494940767514179694e+06,1.846374456334972288e+06,7.540874046453174669e+05,4.405584749553274014e+05,5.165898091794018401e+05,7.547440177917091933e+04,2.594268312327096646e+04,2.029528105295635178e+05
4.388843221873976290e+06,3.394744958407161292e+06,8.799031724028032040e+05,9.255080696403427282e+05,4.998168002850267221e+05,2.925049328733406146e+05,1.507466616964148823e+06,1.846374456334972521e+06,7.684636029682153603e+05,4.386726110718565178e+05,5.299028670082223834e+05,7.547440177917091933e+04,2.594268312327096282e+04,2.081911576281801681e+05
4.390231227553728037e+06,3.425833883974642027e+06,8.799031724028032040e+05,9.258004983788951067e+05,4.974048994626420899e+05,2.926812258416099939e+05,1.519894528479951667e+06,1.846374456334972521e+06,7.819948426148502622e+05,4.435503835406320286e+05,5.481726190435718745e+05,7.547440177917091933e+04,2.594268312327096646e+04,2.155220667067440227e+05
4.391619233233479783e+06,3.450262313685570378e+06,8.799031724028032040e+05,9.260929271174477180e+05,4.929996102138622664e+05,2.928039650909613119e+05,1.532637215629105456e+06,1.846374456334972521e+06,7.902004624357427238e+05,4.350122727356113610e+05,5.584628669601273723e+05,7.547440177917090477e+04,2.594268312327096646e+04,2.190526452131952101e+05
4.393007238913231529e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.263853558560002130e+05,4.877136598095406662e+05,2.930338117781487526e+05,1.542725627620369196e+06,1.846374456334972521e+06,7.958573219303488731e+05,4.291994511821996421e+05,5.664284867814240279e+05,7.547440177917090477e+04,2.594268312327096282e+04,2.219485129769135965e+05
4.394395244592983276e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.266777845945527079e+05,4.816521722164424136e+05,2.932101047464181320e+05,1.550887872644253541e+06,1.846374456334972521e+06,8.007465781204624800e+05,4.285297701159946155e+05,5.733131148690038826e+05,7.547440177917090477e+04,2.594268312327096282e+04,2.244833890057027165e+05
4.395783250272735953e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.269702133331052028e+05,4.751087011530814343e+05,2.933863977146875113e+05,1.557732915273861028e+06,1.846374456334972521e+06,8.048920326589361066e+05,4.334713287097617285e+05,5.789620404793258058e+05,7.547440177917090477e+04,2.594268312327096282e+04,2.266850418945571291e+05
4.397171255952488631e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.272626420716576977e+05,4.682498581894250819e+05,2.935626906829568907e+05,1.564449312677729176e+06,1.846374456334972521e+06,8.086269086857044604e+05,4.350122727356113610e+05,5.843035280736365821e+05,7.547440177917091933e+04,2.594268312327096282e+04,2.286804137920233770e+05
4.398559261632240377e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.275550708102101926e+05,4.610796102676154696e+05,2.937389836512263282e+05,1.570968232006183127e+06,1.846374456334972521e+06,8.121912062003633473e+05,4.350122727356113610e+05,5.892562553380234167e+05,7.547440177917091933e+04,2.594268312327095919e+04,2.305885129623638641e+05
4.399947267311992124e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.278474995487626875e+05,4.539688664779370883e+05,2.939152766194957076e+05,1.577285587367445696e+06,1.846374456334972521e+06,8.157138508225304540e+05,4.350122727356113610e+05,5.942089826024103677e+05,7.547440177917091933e+04,2.594268312327096282e+04,2.327306617190870747e+05
4.401335272991743870e+06,3.458410642764311284e+06,8.799031724028032040e+05,9.281399282873151824e+05,4.488733292964354041e+05,2.940915695877650869e+05,1.583660463389768265e+06,1.846374456334972521e+06,8.189667433790360810e+05,4.350122727356113610e+05,5.990744371396714123e+05,7.547440177917091933e+04,2.594268312327096282e+04,2.349918187400726893e+05
