8.932847285695377650e+03,5.838140906631440885e+03,2.559013502201505617e+03,3.649000000000000000e+03,1.634637476371386356e+03,1.780000000000000000e+02,1.345888192186610013e+03,6.233562893665710362e+03,1.421824756636650363e+03,6.186000000000002728e+03,4.514949147589755739e+03,9.034397855299454250e+02,8.292067252560185864e+01,8.630552775913228061e+02
9.254373325732964076e+03,5.750376227484521223e+03,2.330013502201485608e+03,3.454499999999999545e+03,1.467637476371319963e+03,1.719999999999999716e+02,1.407385654843599241e+03,6.382562893665776755e+03,1.489798320551828510e+03,6.820000000000002728e+03,4.577812042627362644e+03,8.804609704739044673e+02,6.572182841339447634e+01,8.912433053985621427e+02
8.944135185345652644e+03,5.937742968116870543e+03,2.221013502201498341e+03,3.088500000000000000e+03,1.306637476371359298e+03,1.740000000000000000e+02,1.441173583661803605e+03,6.330562893665594856e+03,1.319564293628073983e+03,5.552534469436632207e+03,4.673464858294421902e+03,9.295097998873272900e+02,6.691133913574931569e+01,9.429919334625049032e+02
8.986806172988484832e+03,5.659448955038624263e+03,1.916013502201506299e+03,3.152500000000000000e+03,1.531637476371351568e+03,1.704999999999999716e+02,1.508182201228801887e+03,5.473562893665743104e+03,1.386012521929329068e+03,4.025785323282711488e+03,4.892834342622419172e+03,8.824841014772462131e+02,6.662094956423256065e+01,9.252271196644614975e+02
8.801620846437155706e+03,5.172231554729271920e+03,1.999013502201475148e+03,3.216000000000000000e+03,1.175637476371387265e+03,1.825000000000000000e+02,1.441121004691849521e+03,5.801562893665711272e+03,1.472928106416415631e+03,4.010785323282659647e+03,4.878425936773793183e+03,9.819519903900403506e+02,6.249692745873026922e+01,9.367319324282042317e+02
8.624368021911732285e+03,5.771300458588109905e+03,1.874500000000000000e+03,3.086999999999999545e+03,1.056637476371340881e+03,1.830000000000000000e+02,1.399925480369212664e+03,5.595562893665777665e+03,1.355263945465676215e+03,3.616785323282678746e+03,4.917799320226788041e+03,1.066406170748681006e+03,6.558797738776652864e+01,1.034953419859125461e+03
8.715400768773430173e+03,5.648627988778652252e+03,1.879500000000000000e+03,3.087500000000000000e+03,9.216374763713516813e+02,1.810000000000000000e+02,1.568636189133955213e+03,5.141562893665887714e+03,1.504492866151290627e+03,3.402785323282709214e+03,4.867642214907161360e+03,1.125155906110384649e+03,7.432169824393001534e+01,1.059940598090320009e+03
8.993017433012921174e+03,5.900890994416848116e+03,1.933000000000000000e+03,3.415499999999999545e+03,7.686374763713461107e+02,1.774999999999999716e+02,1.492134863514646895e+03,4.799562893665714910e+03,1.454040868885882446e+03,4.170785323282671925e+03,4.876863340598940340e+03,1.176823024367330390e+03,8.633662869907475113e+01,9.704212372672986930e+02
9.032084542608679840e+03,5.644912289841385245e+03,1.972500000000000000e+03,3.504999999999999545e+03,6.316374763713959055e+02,1.795000000000000000e+02,1.477028140909531885e+03,3.245562893665854517e+03,1.401642664630704303e+03,2.747924642163990939e+03,4.824381884137334055e+03,1.217289819248529284e+03,1.011532236415669672e+02,9.904168911861430615e+02
9.248529599258767121e+03,5.648254275943669199e+03,1.963499999999999773e+03,3.521774587026781319e+03,5.242180917255635677e+02,1.919999999999999716e+02,1.388283251864676231e+03,2.755562893665731281e+03,1.517571846036076977e+03,2.780615591025826234e+03,4.834936940645541654e+03,1.289518776519467565e+03,1.059503315568988029e+02,1.031770339797327324e+03
9.782719619270956173e+03,5.541352314744212890e+03,1.950500000000000000e+03,3.381155997965767256e+03,5.099699455768693497e+02,2.035000000000000000e+02,1.466888942557575547e+03,3.005562893665691263e+03,1.492223759947429699e+03,2.820338072390062734e+03,4.922631453793537730e+03,1.270530703786330150e+03,1.065167999155499388e+02,1.038944616101714701e+03
9.810625451106589026e+03,5.476269369929897948e+03,1.944499999999999773e+03,3.446720389373916987e+03,5.086708606852532171e+02,2.035000000000000000e+02,1.408495686019650293e+03,2.167388637897175613e+03,1.439612351508621714e+03,2.820132990099737526e+03,4.975520593954393007e+03,1.214551128819186943e+03,8.426127662959567033e+01,1.020386748502792784e+03
9.111656316621836595e+03,5.514998305219293798e+03,1.957500000000000000e+03,3.763510653138905582e+03,4.773239919193931087e+02,2.090000000000000000e+02,1.469549347207998153e+03,2.161900150307282274e+03,1.554283733197587253e+03,2.714700311099549708e+03,5.067187309994890711e+03,1.244869706662690533e+03,1.053350577816134148e+02,1.049718649469062257e+03
9.634811982911121959e+03,6.378592914992778788e+03,1.966499999999999773e+03,3.593292711323572803e+03,4.712271753716170224e+02,2.185000000000000000e+02,1.375120393864968946e+03,2.365115770108787729e+03,1.546295003453789832e+03,2.943816867881889266e+03,5.011489102614330477e+03,1.208984523957772126e+03,1.150805865879144108e+02,1.091301135262497837e+03
9.560781316618053097e+03,5.679324257603314436e+03,1.962000000000000000e+03,3.660961205016248186e+03,4.801911101432254441e+02,2.125000000000000000e+02,1.420517784872484526e+03,2.341065331752223301e+03,1.525259864074403595e+03,3.021299681064609103e+03,4.943798563536774964e+03,1.221482810245337078e+03,1.188858364424302891e+02,1.135472522091526571e+03
9.542137300144597248e+03,5.978968541477615872e+03,1.987500000000000000e+03,3.667104425301492483e+03,4.809257038591455284e+02,2.075000000000000000e+02,1.608040485288723403e+03,2.256979782961872843e+03,1.551224257913508836e+03,3.048750509659038016e+03,4.889744479072201102e+03,1.250844208222742054e+03,1.161327179565017786e+02,1.146436757406349443e+03
9.424629254977064193e+03,6.097124063864949676e+03,1.994500000000000000e+03,3.603033989448006650e+03,4.803648087689491604e+02,1.985000000000000000e+02,1.437710586548535503e+03,2.219549276365049991e+03,1.494293812071441153e+03,3.028129402668672810e+03,4.969862111806014582e+03,1.294561719811053763e+03,1.321657617928208595e+02,1.094243524550902521e+03
9.858874966925593981e+03,6.143081615686465739e+03,1.965000000000000000e+03,3.590768542575482115e+03,4.810435906946673299e+02,2.090000000000000000e+02,1.447236496086899024e+03,2.459093988837477809e+03,1.541781674144698400e+03,2.838141363714072668e+03,4.964353257169218523e+03,1.283677822431691084e+03,7.978079998882199675e+01,1.053368129024290965e+03
1.009126910858534575e+04,6.529012670087466176e+03,1.933500000000000000e+03,3.615305347147798329e+03,4.839811370373633963e+02,2.159999999999999716e+02,1.455507453117700607e+03,2.419273738101757317e+03,1.528980888452308136e+03,2.680530840947154047e+03,4.999993263936437870e+03,1.266227502018568430e+03,8.140123874871073895e+01,1.014883418425547234e+03
1.025850945351931841e+04,6.367000000000000000e+03,1.931000000000000000e+03,3.598995121759943686e+03,4.839901991243299335e+02,2.115000000000000000e+02,1.512696211668322348e+03,2.327240551363622671e+03,1.571617387716695475e+03,2.615486032748440721e+03,5.052953178018905419e+03,1.319126530608471285e+03,9.536911212885186728e+01,9.791422178677886450e+02
1.003001697986109139e+04,7.016000000000000000e+03,1.822500000000000000e+03,3.727439923299688871e+03,4.824360855866219140e+02,2.005000000000000000e+02,1.567475313518716348e+03,2.327506702470398523e+03,1.564785429921465493e+03,2.606391967013042176e+03,5.147503105780298938e+03,1.351724439439223715e+03,8.052639790453436319e+01,1.044777425859678033e+03
1.040079141100317429e+04,7.212000000000000000e+03,1.824500000000000000e+03,3.715487916510551258e+03,4.827048979433697582e+02,1.940000000000000000e+02,1.538700524150181764e+03,2.507481213731004573e+03,1.562675152059293850e+03,2.507133570524522383e+03,5.171770064742566319e+03,1.335892851079576758e+03,7.835298077885114765e+01,1.025324278484424894e+03
1.059901738290924004e+04,6.714999999999999091e+03,1.836500000000000000e+03,3.876184499643419713e+03,4.827684729300183335e+02,2.010000000000000000e+02,1.451329351919051760e+03,2.502334034338792208e+03,1.570596023875929632e+03,2.334603039295239796e+03,5.258772679225443426e+03,1.287377346917131035e+03,9.916291245211169780e+01,1.011454936836809793e+03
1.047051569486152584e+04,6.796499999999999091e+03,1.842999999999999773e+03,3.890353966748051334e+03,4.830853413780508276e+02,2.145000000000000000e+02,1.618917313350099676e+03,2.497091972630430064e+03,1.599126591721590557e+03,2.428117024811253941e+03,5.233224582877991452e+03,1.255239373450553330e+03,1.213636637337448718e+02,9.831905373507808008e+02
1.060878753529260030e+04,6.901999999999999091e+03,1.847500000000000000e+03,3.966605850953742447e+03,4.579478769184423186e+02,2.170000000000000000e+02,1.551622118540784641e+03,2.609153397185870290e+03,1.561565872031424988e+03,2.472739314495132021e+03,5.293252415222566015e+03,1.276422230629153319e+03,1.270405281495853700e+02,9.826453803096370621e+02
1.078516905419669820e+04,7.330000000000000000e+03,1.852000000000000000e+03,3.991521734410095632e+03,4.428430028537288763e+02,2.195000000000000000e+02,1.457242684578105809e+03,2.457356817456220142e+03,1.531773703710439577e+03,2.501150369266580128e+03,5.233158579100330826e+03,1.310894086900038246e+03,1.391072564314041813e+02,1.041846561595684307e+03
1.066288789014588656e+04,7.814500000000000000e+03,1.873500000000000000e+03,4.170176899616358241e+03,4.380275322222788645e+02,2.174999999999999716e+02,1.454009016183990980e+03,2.442331626289962969e+03,1.598057046484606644e+03,2.503517303513997376e+03,5.294018262390083692e+03,1.376654392426471077e+03,1.296982603640838079e+02,1.087919310005595435e+03
1.045344625695953437e+04,7.845999999999999091e+03,1.995999999999999773e+03,4.099768257090917359e+03,4.154311925496369327e+02,2.054999999999999716e+02,1.434175339379970183e+03,2.626357062451278580e+03,1.584944247027454367e+03,2.620632754775006106e+03,5.307113081013731062e+03,1.325569113156138656e+03,1.036171565837386481e+02,1.127740722719632913e+03
1.097532077107873920e+04,7.259332149889869470e+03,1.970000000000000000e+03,3.910059540244480104e+03,3.573275943313870471e+02,2.054999999999999716e+02,1.410033483471740738e+03,2.475947610283344602e+03,1.675871723105428828e+03,2.591422494562878455e+03,5.489306257388048834e+03,1.372438734175742411e+03,8.058593129144804834e+01,1.174027506583028980e+03
1.092323224381681757e+04,7.948204517640905578e+03,1.894499999999999773e+03,3.792362617288284582e+03,3.108970285497714485e+02,2.189999999999999716e+02,1.387160558091405164e+03,2.617139981566954248e+03,1.645715543176470192e+03,2.550192117585037522e+03,5.532193406494861847e+03,1.367385683904800544e+03,7.690850275532999092e+01,1.192129035765766957e+03
1.071616392848380383e+04,7.587577130640977884e+03,1.839500000000000000e+03,3.953339908729964009e+03,3.093705990424145966e+02,2.159999999999999716e+02,1.431026554061304523e+03,2.447944708052355963e+03,1.628476611333454457e+03,2.598365898741097226e+03,5.561945887470076741e+03,1.367075073656505992e+03,1.096707981428443759e+02,1.157066628858306785e+03
1.087321829386560057e+04,7.775050498402184530e+03,1.828499999999999773e+03,3.963950594810804432e+03,3.068767018215798430e+02,2.079999999999999716e+02,1.361593364813967128e+03,2.368106125637164496e+03,1.613581733435743672e+03,2.788672442616018088e+03,5.505731987629882497e+03,1.393418934120205677e+03,1.249937090235567752e+02,1.143093553682496804e+03
1.073965845056648504e+04,7.380470588961351496e+03,1.909000000000000000e+03,3.890000000000000000e+03,3.033961612320743484e+02,2.105000000000000000e+02,1.373490539757812257e+03,2.342648079086795860e+03,1.600128374737091690e+03,2.737532236947456568e+03,5.394966346512524979e+03,1.423349880966168485e+03,1.268595533805515032e+02,1.124821250755055416e+03
1.102147533921613831e+04,8.125575975723503689e+03,1.880499999999999773e+03,3.929000000000000000e+03,3.017633152398822745e+02,2.130000000000000000e+02,1.386571874381103726e+03,2.351597729855645866e+03,1.673517939259429340e+03,2.753729628424120619e+03,5.395987190400589498e+03,1.372922804068500682e+03,1.210788185131706456e+02,1.149903932887778865e+03
1.095990904413503995e+04,7.784729620691298805e+03,1.849500000000000000e+03,3.881000000000000000e+03,2.928713755487673893e+02,2.029999999999999716e+02,1.393988847439587289e+03,2.372998263286674955e+03,1.665771992673777731e+03,2.968128357758046604e+03,5.441684855187273570e+03,1.316514356433608782e+03,1.398433760523506919e+02,1.146948038868898493e+03
1.101595189883419334e+04,7.569044899538913342e+03,1.978499999999999773e+03,3.965500000000000000e+03,2.923926154093149989e+02,2.005000000000000000e+02,1.362335198633865275e+03,2.476640075236024131e+03,1.696245138747746523e+03,2.939645866843759904e+03,5.570545168898537668e+03,1.277249332022801809e+03,1.522845335437629899e+02,1.173549458607513998e+03
1.080073947182832308e+04,8.028868545427518256e+03,1.982000000000000000e+03,3.843999999999999545e+03,2.948837237037226373e+02,2.155000000000000000e+02,1.335966078162004806e+03,2.525772006327626514e+03,1.685355308430260948e+03,2.922233749442395492e+03,5.602788276986537312e+03,1.225049106498383708e+03,1.863865070569493980e+02,1.127508385952942717e+03
1.104633344536449476e+04,7.497000000000000000e+03,1.983499999999999773e+03,4.020499999999999545e+03,2.935906267394194629e+02,2.134999999999999716e+02,1.304948060120136688e+03,2.602382315542100969e+03,1.643151976263120787e+03,2.968518748997292732e+03,5.610572025214249152e+03,1.236105711707856244e+03,2.014196849051042193e+02,1.089464852470606957e+03
1.090771573004248967e+04,8.248000000000000000e+03,1.978499999999999773e+03,4.107500000000000000e+03,2.887631801167010508e+02,2.195000000000000000e+02,1.341771165560240206e+03,2.777654287598979408e+03,1.665423653831232741e+03,3.102264071164302550e+03,5.614695378371076913e+03,1.245899336109385558e+03,2.052387530387432548e+02,1.070722747281462944e+03
1.106454069427764625e+04,8.009000000000000000e+03,1.977000000000000000e+03,4.072000000000000000e+03,2.947465270920453690e+02,2.180000000000000000e+02,1.408200380116914857e+03,2.745047643705716837e+03,1.674234796821098826e+03,3.032468243013798656e+03,5.708604571954287167e+03,1.262105718936750463e+03,2.106778475860492961e+02,1.066892410872904975e+03
1.120734521580020009e+04,7.870000000000000000e+03,1.982000000000000000e+03,4.054000000000000000e+03,2.987821446483700925e+02,2.260000000000000000e+02,1.411420597959354836e+03,2.574289659841100729e+03,1.681680718888723732e+03,3.105875581760827572e+03,5.719644385367507311e+03,1.210448542477147384e+03,2.170825576572476336e+02,1.136863165580083205e+03
1.096908575419449880e+04,6.861500000000000000e+03,1.979500000000000000e+03,4.009000000000000000e+03,3.054986991358915702e+02,2.229999999999999716e+02,1.448155581419475993e+03,2.504405801986243205e+03,1.669586212683611620e+03,3.189057794994310370e+03,5.509050908131963297e+03,1.197294044264205695e+03,2.291903111149630945e+02,1.136692180544052917e+03
1.100315754093365103e+04,7.389499999999999091e+03,1.951499999999999773e+03,4.059999999999999545e+03,2.981134615676820658e+02,2.145000000000000000e+02,1.402620645141717205e+03,2.512203007699730733e+03,1.719783473388427183e+03,3.121236661453778652e+03,5.555166851747595501e+03,1.202001921905499330e+03,2.448447705636349667e+02,1.047920718478460458e+03
1.078945574341114661e+04,7.429000000000000000e+03,1.966499999999999773e+03,3.967499999999999545e+03,2.998581415060134532e+02,2.105000000000000000e+02,1.477508198548603104e+03,2.552326307757415179e+03,1.655913674500048501e+03,3.084685128622391858e+03,5.454987557494934663e+03,1.171260413492456792e+03,2.144093559964651945e+02,1.151307208226261309e+03
1.093133404262731892e+04,7.912500000000000000e+03,1.980000000000000000e+03,3.913499999999999545e+03,2.997168367135803351e+02,2.054999999999999716e+02,1.376130078726503143e+03,2.481979941295229764e+03,1.747224965941587243e+03,3.130258957633205227e+03,5.446837408505497478e+03,1.175039641358860990e+03,2.076614270593499896e+02,1.054272058986474576e+03
1.066172406910100653e+04,7.692499999999999091e+03,1.977999999999999773e+03,4.010499999999999545e+03,2.987113576077938433e+02,2.010000000000000000e+02,1.390871960330577167e+03,2.649056368491887952e+03,1.775456254188316962e+03,3.102974107481569263e+03,5.330910732718583859e+03,1.148717421590156391e+03,1.728847220420099120e+02,1.009344690122250540e+03
1.067910114764485843e+04,7.409000000000000000e+03,1.982000000000000000e+03,4.011499999999999545e+03,2.990800530004996745e+02,2.119999999999999716e+02,1.451217706118959313e+03,2.660472815807949701e+03,1.705653430947980041e+03,3.032561307280616802e+03,5.175575786998187141e+03,1.145303691440066132e+03,2.049134399409813625e+02,1.012783780652553787e+03
1.074614762039381822e+04,7.333500000000000000e+03,1.990999999999999773e+03,3.933500000000000000e+03,3.023450856694304321e+02,2.065000000000000000e+02,1.368918387189158238e+03,2.579043431177474758e+03,1.782779755023140751e+03,3.230460417194756246e+03,5.199808358100362057e+03,1.171760583933513544e+03,2.312174785399531061e+02,1.026703011235553731e+03
1.070727348709492981e+04,7.215999999999999091e+03,1.992500000000000000e+03,4.035499999999999545e+03,3.014716001064798547e+02,2.065000000000000000e+02,1.335619533134080712e+03,2.636182739917723211e+03,1.706590217974051711e+03,3.560314884578527199e+03,5.138952761689643921e+03,1.177452397389230100e+03,2.542606628669445570e+02,1.028729391727484199e+03
1.049025733474134904e+04,8.485500000000000000e+03,1.967500000000000000e+03,4.131499999999999091e+03,3.035337954160656864e+02,2.065000000000000000e+02,1.366461286283472191e+03,2.667836006414934218e+03,1.722999323718560163e+03,3.416759665868959473e+03,5.146277976254937130e+03,1.131490356896495769e+03,2.501010887098043440e+02,1.002147064476972673e+03
1.066569828213409346e+04,8.382999999999998181e+03,1.968000000000000000e+03,4.043000000000000000e+03,3.008946194705417838e+02,2.214999999999999716e+02,1.449694458370768189e+03,2.530894424676997005e+03,1.705038713112443702e+03,3.317578410529941266e+03,5.120382224309394587e+03,1.142041633493913196e+03,2.244004561380926930e+02,1.013594956731784578e+03
1.077186122580613664e+04,8.170500000000000000e+03,1.972500000000000000e+03,4.009999999999999545e+03,3.076419673078423784e+02,2.140000000000000000e+02,1.414294162231693235e+03,2.504146600047918128e+03,1.731039702025601400e+03,3.473611267273039175e+03,4.888967977037517812e+03,1.142347645028439956e+03,2.021505943856120098e+02,9.728040962013280932e+02
1.081646010715145712e+04,8.342999999999998181e+03,1.968499999999999773e+03,4.030999999999999545e+03,3.096117725707951536e+02,2.119999999999999716e+02,1.379093988779467054e+03,2.480226956210576645e+03,1.708571161740701427e+03,3.423017667634576355e+03,4.856472378857259173e+03,1.115743732666054939e+03,2.192749709518768100e+02,9.766598968238024554e+02
1.073257165465885737e+04,8.394000000000000000e+03,1.964500000000000000e+03,3.882999999999999545e+03,3.051534665815875087e+02,2.125000000000000000e+02,1.441566700107686756e+03,2.583213599907904609e+03,1.700179193283635641e+03,3.326498176983425765e+03,4.888017466025193244e+03,1.133746033779379331e+03,2.007152082903051280e+02,1.015280967128634643e+03
1.117718752035693069e+04,8.290500000000000000e+03,1.966499999999999773e+03,3.843999999999999545e+03,3.063603615782362226e+02,2.050000000000000000e+02,1.436655499165267884e+03,2.519150004988469846e+03,1.690473868219488395e+03,3.476755048646712112e+03,4.715857912316548209e+03,1.089531961909775191e+03,2.353689111165954557e+02,1.025689847350829723e+03
1.096245434458939781e+04,7.957000000000000000e+03,1.969500000000000000e+03,3.680999999999999545e+03,3.057059917571779124e+02,2.020000000000000000e+02,1.447336338589487468e+03,2.579133270149590317e+03,1.634990643815542853e+03,3.476783986425147759e+03,4.525947554013348054e+03,9.766698759052422929e+02,2.473798235350863877e+02,1.123153815641822575e+03
1.090816931654651307e+04,8.702499999999998181e+03,1.970500000000000000e+03,3.640500000000000000e+03,3.095688904432976756e+02,2.090000000000000000e+02,1.353136499727296041e+03,2.438844339057277466e+03,1.706719073440641523e+03,3.363043047757773820e+03,4.463639140791541649e+03,9.297593071428821077e+02,2.688186261029720185e+02,1.154510297600380227e+03
1.111119913884252855e+04,7.356499999999999091e+03,1.953499999999999773e+03,3.675999999999999545e+03,3.064262304443928997e+02,2.060000000000000000e+02,1.367224915484113126e+03,2.303954335797861404e+03,1.678769834771128671e+03,3.338061327211550633e+03,4.102415353578895520e+03,8.208755032140755930e+02,3.329592988662275275e+02,1.047254478884387709e+03
1.094308061805440047e+04,7.727999999999999091e+03,1.906000000000000000e+03,3.606000000000000000e+03,3.054206816718065625e+02,2.145000000000000000e+02,1.473080428998182924e+03,2.423695967427724099e+03,1.701346731195476195e+03,3.156259324589849712e+03,3.831494068263543340e+03,7.710311524283254130e+02,3.483789537719936789e+02,1.002168932142717381e+03
1.067403275038157881e+04,7.565000000000000000e+03,1.965500000000000000e+03,3.770999999999999545e+03,3.037494368840393690e+02,2.079999999999999716e+02,1.434602104490939610e+03,2.362052402985723347e+03,1.694593004597525805e+03,3.151374434485859183e+03,3.673516225297348683e+03,7.387851047536843225e+02,3.653171538852477624e+02,1.023825754380450121e+03
1.135371820768307953e+04,7.440500000000000000e+03,1.989500000000000000e+03,3.506500000000000000e+03,3.048877865752388061e+02,2.094999999999999716e+02,1.278468029309138501e+03,2.612719219811918720e+03,1.666334133798075300e+03,2.899348391608450129e+03,3.674368484678255754e+03,7.110214266085429244e+02,3.554725884685021242e+02,1.023157759651409151e+03
1.071277536188595332e+04,7.386499999999999091e+03,1.903500000000000000e+03,3.610000000000000000e+03,3.072088895446888159e+02,2.065000000000000000e+02,1.374508146515757744e+03,2.344757431131297835e+03,1.553564910973775568e+03,2.988831025912878431e+03,3.352261830333582111e+03,6.482295777009139783e+02,3.392344548862297984e+02,1.001878050144783629e+03
1.066744563993797965e+04,6.491499999999999091e+03,1.834000000000000000e+03,3.482500000000000000e+03,3.053702549103471142e+02,2.100000000000000000e+02,1.348958758293879555e+03,2.326256557885103575e+03,1.538340684723973254e+03,3.048162954928037834e+03,3.308296017617979487e+03,1.067782656729261106e+02,3.368098284221006793e+02,1.013725202071916897e+03
1.046438807205085141e+04,8.107499999999999091e+03,1.748500000000000000e+03,3.648500000000000000e+03,2.972846530101641065e+02,2.090000000000000000e+02,1.398426027154438998e+03,2.567125527171872818e+03,1.602856935462199544e+03,3.137296347141360002e+03,3.153934004381485920e+03,3.300000000000089528e+01,3.421744284068438446e+02,1.009252154630225505e+03
1.043849508277205678e+04,8.067499999999999091e+03,1.736999999999999773e+03,3.405999999999999545e+03,2.989718326516708657e+02,2.060000000000000000e+02,1.333069713268434043e+03,2.340132788351317686e+03,1.583902921406755468e+03,2.869637091451766537e+03,3.260606277688023511e+03,9.399999999999924682e+01,3.337721396936266274e+02,9.352635798343345641e+02
1.005412706567469104e+04,7.636000000000000000e+03,1.734999999999999773e+03,3.345500000000000000e+03,2.982413357669446441e+02,1.985000000000000000e+02,1.312839545071516795e+03,2.526743945391003763e+03,1.625663616431600076e+03,2.843293421365566701e+03,3.077820485095132426e+03,3.700000000000012079e+01,3.331411436196397631e+02,8.966904930471465605e+02
9.795831099126917252e+03,7.622000000000000000e+03,1.727999999999999773e+03,3.028500000000000000e+03,2.984761699343898158e+02,2.020000000000000000e+02,1.370417819564991532e+03,2.289037284174476554e+03,1.491711890138101353e+03,2.860844967431900841e+03,2.894031667765319071e+03,3.399999999999881339e+01,3.086690824051208892e+02,9.499862378875137665e+02
9.479305228387411262e+03,7.244999999999999091e+03,1.722000000000000000e+03,3.037499999999999545e+03,3.003926596488697101e+02,1.999999999999999716e+02,1.418573532666790697e+03,2.294446361776213962e+03,1.480907010424895816e+03,2.835650692449699363e+03,2.827605918640093023e+03,7.400000000000012790e+01,3.038407285127872797e+02,1.008254502746715843e+03
9.261033310856702883e+03,7.349499999999999091e+03,1.704500000000000000e+03,2.966500000000000000e+03,3.000781044349333229e+02,1.965000000000000000e+02,1.340869711760169594e+03,2.265064619638266777e+03,1.499528882273306181e+03,2.791286708448698391e+03,2.721748857027215763e+03,3.799999999999918288e+01,3.056376836607929590e+02,1.026367177388038726e+03
9.163125077772909208e+03,7.368499999999999091e+03,1.719000000000000000e+03,3.070000000000000000e+03,3.015136376720960243e+02,1.989999999999999716e+02,1.379854391201775798e+03,2.306022355265137776e+03,1.466246511911526341e+03,2.746917688073619502e+03,2.536232764449872320e+03,5.999999999999923261e+01,2.634933429045830167e+02,1.037380528642760282e+03
9.144345275201709228e+03,7.665000000000000000e+03,1.675999999999999773e+03,3.064500000000000000e+03,3.013550804787427637e+02,1.965000000000000000e+02,1.372035649305964853e+03,2.234509121877377765e+03,1.383986426575223277e+03,2.712581763675726961e+03,2.505313001875713326e+03,6.000000000000095213e+01,1.758888847684388281e+02,1.017853365918679856e+03
9.226187430302088615e+03,7.124000000000000000e+03,1.670999999999999773e+03,2.982999999999999545e+03,3.070872265131572476e+02,2.094999999999999716e+02,1.355216392948856310e+03,2.313859327154662424e+03,1.412399950546554237e+03,2.763378101514806531e+03,2.395082242075897739e+03,9.999999999998925304e+00,1.688488530827443697e+02,9.146714320866640264e+02
9.089187835832211931e+03,7.457000000000000000e+03,1.703499999999999773e+03,2.906500000000000000e+03,3.077370406575520292e+02,2.115000000000000000e+02,1.336809122510663428e+03,2.303764584811204713e+03,1.419488422738902273e+03,2.694743796565214780e+03,2.340900221191916444e+03,5.900000000000062528e+01,1.541519885415923454e+02,9.356106006737627467e+02
8.882148249302543263e+03,7.412500000000000000e+03,1.768999999999999773e+03,2.910500000000000000e+03,3.095949983811381117e+02,2.039999999999999716e+02,1.378664913324392046e+03,2.264215511938657073e+03,1.427858858807451725e+03,2.500078901478697844e+03,2.248330417129023317e+03,1.199999999999979927e+01,1.780660427188865356e+02,9.649562145259455974e+02
8.971139622907452576e+03,7.027999999999999091e+03,1.771000000000000000e+03,2.840999999999999545e+03,3.052439255849253072e+02,1.955000000000000000e+02,1.348378517144732541e+03,2.206338195362975512e+03,1.417078960449307033e+03,2.291494310537515958e+03,2.248983952307210984e+03,3.499999999999993605e+01,1.760692922651574861e+02,8.937543260352541665e+02
8.661122372921963688e+03,7.122499999999999091e+03,1.775000000000000000e+03,2.820499999999999545e+03,3.009979084795582480e+02,2.025000000000000000e+02,1.332580305239665677e+03,2.314977019295564332e+03,1.385797757693932226e+03,2.212588864001147613e+03,2.192723714001727330e+03,2.899999999999909051e+01,1.510581989081798326e+02,8.571939021626307067e+02
8.734849710366306681e+03,6.997000000000000000e+03,1.744000000000000000e+03,2.728500000000000000e+03,3.009102937239225639e+02,2.100000000000000000e+02,1.274061699718949058e+03,2.356490446259684177e+03,1.436697682884827600e+03,2.211196835248352272e+03,2.183473160991747136e+03,7.400000000000027001e+01,1.310255207300984921e+02,8.375275268915174820e+02
8.705500000000000000e+03,7.165500000000000000e+03,1.675999999999999773e+03,2.615000000000000000e+03,3.135462747389208289e+02,1.949999999999999716e+02,1.223056504109084472e+03,2.154769097136263099e+03,1.416661407637569027e+03,2.270469122082412923e+03,2.194414535135970709e+03,4.400000000000005684e+01,1.030076690189339530e+02,8.297232578364635174e+02
8.400999999999998181e+03,6.986500000000000000e+03,1.636999999999999773e+03,2.779500000000000000e+03,3.121736139190570043e+02,1.885000000000000000e+02,1.269196403365191372e+03,2.097612934765658792e+03,1.407173979576205284e+03,2.175984391580098873e+03,2.191881795459098612e+03,4.099999999999941025e+01,8.227539270809857896e+01,7.968028696096168915e+02
8.296000000000000000e+03,6.734500000000000000e+03,1.621000000000000000e+03,2.701999999999999545e+03,3.141664471411465342e+02,1.925000000000000000e+02,1.268109192062211150e+03,1.970449872299156141e+03,1.458026386366487259e+03,2.160689400069933527e+03,2.219803788849334978e+03,3.900000000000079581e+01,9.809548974399965005e+01,7.474072437244950606e+02
8.180295105812042493e+03,7.052499999999999091e+03,1.630000000000000000e+03,2.579499999999999545e+03,3.062246022956929892e+02,1.830000000000000000e+02,1.242104020735330550e+03,1.958062788687095235e+03,1.375657302574180449e+03,1.931058204031924106e+03,2.190082040204121313e+03,4.600000000000061817e+01,9.873913583729972743e+01,7.004604880421463804e+02
8.002468293652717875e+03,6.979500000000000000e+03,1.602499999999999773e+03,2.593500000000000000e+03,3.047442105336600093e+02,2.005000000000000000e+02,1.170901853619467374e+03,1.964113739428705912e+03,1.286331567993809131e+03,1.952174035179214798e+03,1.951776825625184756e+03,3.500000000000045475e+01,9.133258834854591157e+01,6.800420043893874436e+02
7.807239666621735523e+03,6.725500000000000000e+03,1.532500000000000000e+03,2.535499999999999545e+03,3.001534431538435683e+02,1.919999999999999716e+02,1.099337932138727410e+03,2.036597533869603694e+03,1.305986009606651578e+03,2.028855223055307079e+03,1.724529490783419760e+03,4.299999999999939604e+01,9.005193073189721531e+01,6.390348965849954084e+02
